-0.287379187567136,-1.43517816636686
-0.190483136163408,-1.44088191186945
-0.0399759209527092,-1.25165033243168
0.0143847589709395,-1.68809047778272
0.0039272473484103,-1.40717625978934
-0.411236543590913,-0.898812398079234
-1.02147837685592,-1.37625578421823
-0.0317095944566964,-0.965727755469247
0.532986446693927,-1.62557496688177
-0.43303953098018,-1.95699047930765
-0.506845317946677,-2.49133678153975
0.0397918754608447,-1.2852546195573
0.216368112308631,-0.833401702399446
-0.133665808678721,-2.15593581470037
-0.44862669432135,-1.5250087096755
0.00233837536970707,-2.0227837321113
-0.757052891463718,-0.923837060116464
0.296016578354334,-1.53079739428328
-0.544160642002665,-2.65493523771516
-0.0322176638067255,-1.98731633957346
-0.29818100632377,-1.7217240405966
-0.19851652639884,-1.82342666166718
0.536598510712939,-1.7360134847506
0.218278497822071,-1.4992366267785
0.00538200950227597,-1.7526558055468
0.041473395802125,-1.44707814688353
-0.500549510631404,-1.87509732402353
-0.540992714228601,-2.64202442772531
-0.104871478989623,-2.26245891428813
0.340131546487296,-0.862940189437006
0.123354394709803,-0.633231885009361
0.233530487918469,-1.56564656702916
-0.41391450148269,-1.70694694464098
-0.102871820271937,-2.03832243270487
-0.177533106475713,-0.811634889746362
-0.0254559146075426,-2.19556366638064
0.363849170695436,-1.66760922941784
-0.843067855835264,-1.29529454311122
0.115492670082689,-0.755277869727797
0.163977998962147,-2.09430114283511
-0.435025052797406,-1.7400075759039
0.30622219339519,-0.420768097408452
-0.121302179106268,-0.966987128921901
-0.172161588371149,-1.22485660821534
-0.0596749101881065,-0.947481509873244
-0.506191872754903,-2.32843959901101
-0.297536217308079,-1.86884921457524
-0.588219125635099,-1.86169149288854
0.540403793727054,-1.90634087931033
-0.533046883631989,-2.18863266035559
-0.543489812823696,-0.963396839167747
-0.613460337021342,-1.95316731801611
-0.282546378348013,-1.53557001183881
-0.705855751429057,-1.90207029152633
-0.362938307194802,-1.39598747763232
-0.210954371203887,-2.02710699107828
0.204532907954844,-1.56676453053149
0.282682111577222,-1.95791874023723
-0.358896813334789,-1.64605072018155
-0.0854047039343949,-2.34114627054868
-0.0216187282363384,-1.68736446217231
-0.0357088295494992,-1.82779909724218
-0.0852876694573368,-1.55723347225681
-0.104032903088822,-2.67064431168016
-0.308277515914413,-2.13695217395368
-0.697365230070384,-1.77891603912569
0.298172133574041,-1.84958944603758
-0.643135181063949,-2.0140668545905
-0.642494551565444,-1.89877257255946
-0.504709408636523,-2.05601094389452
0.235868421499931,-0.909411647586081
0.117697680887599,-1.83247219775482
-0.0524057105950158,-2.34327326142605
0.184124044648553,-0.578130724299248
-0.0129708664047454,-1.36716527584551
-0.131565933881704,-2.96733667158014
-0.156140894609004,-1.39312942223062
0.598270390724895,-0.541227844890901
0.0640057351066159,-2.17205047378646
-0.615494948454073,-2.17480071474624
-0.361563303904926,-1.90159698819179
0.481603922592473,-1.49932040824748
-0.147875672351849,-1.29596386179565
-0.166734050532889,-2.17025520168384
-0.433698654886758,-1.35375114198712
0.160823068253269,-1.78286465899893
-0.684378198298064,-1.46115183767303
-0.489459834674668,-0.660332842636671
0.028629599965621,-0.991763524745496
-0.268543136780796,-1.9005891079393
0.0537570978701536,-2.16130726153917
0.325654942696012,-1.063217093717
0.0526084746133004,-1.45999198664247
-0.110563755668227,-0.362331157238634
0.0392091579831887,-1.69784834412668
-0.220119531598159,-1.64260090327311
0.143370435350916,-2.16117549011093
-0.547409923590179,-1.63789870510027
0.055328508289081,-1.85886834907341
-0.0628273574338183,-2.03166404311249
0.128519494973692,-1.59093752431063
-0.258305367553238,-1.89034820769733
0.103193466484784,-1.37274739733945
-0.212909031461875,-1.48244887589637
-0.0851750095681065,-2.60412750902225
0.104154943105206,-1.36123712027936
-0.330254817885138,-1.43454081780497
-0.269666731230182,-1.36501759962642
-0.551044389649287,-2.05766872293786
0.0835975467997713,-1.5215492068505
-0.356194662421868,-1.80828079624146
0.00660391453926009,-2.08250548107904
-0.0990480937582328,-0.63937501251489
-0.142975725260265,-1.00951804640911
-0.967917809587441,-2.02241706943094
0.0732248153759553,-1.82005207638348
-0.455017042975444,-0.792963402986846
0.349083516859064,-0.892389600388322
-0.608010241726649,-1.59562399295347
0.100395321508732,-1.5955328902264
0.167037126754366,-1.62130899274223
0.117574918499443,-1.27970861573344
-0.138755404609815,-1.9088627415586
-0.419060306703503,-2.45513032660997
-0.46539587465019,-1.51166361428709
-0.0656488138112253,-2.13213559587087
-0.278784886820557,-1.49157847875722
-0.342971266997626,-1.1252474788973
0.102574932281295,-0.954748709311205
-0.0800959979634253,-1.80157743306295
-0.227424344187091,-2.36370581690833
0.755237472389686,-1.39293313477865
-0.0617337945462208,-2.9403091674847
0.737187742185473,-0.405598373509359
-0.574683541173843,-1.69402127623064
-0.568811998338925,-1.58311121852102
-0.961438372540778,-1.21028511010571
-0.714882017027123,-2.92932195892152
-0.0874348649638205,-1.56193247566351
-0.778393555912786,-2.08464458029892
-0.112985034247998,-1.31448304899833
0.383278378676394,-1.52458391657327
-0.0290286900197917,-1.4075668895631
-0.951644334482885,-2.85889748313129
0.367743739208116,-1.38382993432346
-0.233602439786129,-1.95316877683951
-0.696637052029939,-2.34435162965287
-0.737296070710522,-1.47231448823013
-0.327714022072646,-1.93244056670943
0.768411051747937,-2.01344593817578
0.0569445819194329,-1.58577217298157
-0.0877092245188671,-0.731968389550133
-0.178203040821794,-1.96550129836235
-0.0207520682762692,-1.43344468076473
0.275105099676756,-0.356177614180493
-0.380017204644567,-0.575402771429377
-0.102166831295809,-1.97021642852123
0.201958154662064,-1.02305129085383
0.307301797740166,-1.09669421120206
0.024037030572228,-1.30994751606506
0.049939674553638,-2.41448398550834
-0.526615497232433,-2.10648348266775
-0.00689837233251769,-1.14025115671359
-0.0917832389503201,-1.36216144481411
-0.522607966003523,-1.05518396678041
0.391272872141778,-2.14272699377844
0.136524052342033,-1.402347592422
0.495350634834246,-0.731606730015167
-0.0593071412759973,-2.07350913146079
-0.22717344480573,-1.79121988634827
-0.430174083049659,-1.34274457430924
0.0341368954660015,-1.4644659412335
0.0810159417932236,-1.64375577836764
-0.0675382571700467,-1.12467666237965
-0.380929185011312,-1.40721366169033
-0.0512193249286884,-2.03331535621466
-0.174817186398061,-1.26640470443519
-0.45448829679494,-1.25700706274335
-0.0397070572227637,-0.886323829273362
-0.00549704279913823,-1.22069170193674
0.299715134646288,-1.48126307856245
-0.524706163612889,-1.91115835536845
-0.238163559512874,-2.21847503714674
-0.293394188364421,-2.61660682763542
-0.498067508989856,-2.40117467639914
-0.501542540418846,-1.24485445482683
0.278958422371036,-1.46532044711395
0.253096874495061,-0.652694322136322
0.642972890315342,-1.64284322808706
-0.619495152655861,-2.25813248102732
0.709478899994266,-1.74270252268198
-0.0345673479735069,-1.99195044768268
0.235807628611378,-1.6101179529563
-0.457031655500594,-0.996779905883331
0.0642716656525113,-2.23049230830117
0.0873390481629303,-0.393879109658273
0.0117539312785751,-1.39394096228318
-0.187701674028033,-1.79558191650054
-0.579636316259219,-1.04023379318994
-0.345598706711443,-2.01288844388082
0.127946475676178,-1.31707964516027
-0.336254131268497,-1.26221486788388
0.0903845082010254,-0.799922794681199
-0.062381310581138,-1.1549458825964
-0.316482774181178,-1.81941503072073
0.240174655803886,-1.59015014878676
-0.00156204964251858,-1.50808552549518
-0.322767893537933,-1.71647644951322
0.32306325877675,-0.580629510071675
-0.491553374133082,-1.39664770200058
-0.473470678868813,-0.816188293011818
-0.394992117490335,-1.86833886133559
0.0472403013886728,-0.630578938779106
0.058578294275545,-2.01252468927747
-0.0979389411909392,-0.9036605595471
0.0780505146610505,-1.4201038965758
-0.459320060980795,-1.20930526240579
0.34530848564425,-1.30140639939625
-0.298977450250846,-1.52346703470715
-0.588855312476646,-1.63509698434342
-0.481355895829897,-2.63197005829703
0.063506923540281,-1.99282374032692
-0.18803760549701,-1.43718975750499
-0.053864912658826,-2.16446260315112
-0.000143288630542471,-1.36695735746428
0.402827899493475,-1.36825044939944
0.32820462191147,-1.65974313436487
-0.21448154236237,-1.46074714081029
0.207788887018332,-2.19347569818086
0.462643338941119,-1.42770551553297
0.229505329150443,-1.45425317358126
-0.622242262222486,-1.97434880781007
-0.414892684723451,-1.61310870188253
0.555375799469541,-0.597051940980921
-0.388001911361765,-1.6182989793928
0.0456522155101814,-1.37236634963335
0.204135711744552,-1.86136051318896
-0.363507768520208,-1.52091216473456
-0.139896978683929,-1.30153294249509
-0.269039180089921,-2.03883901084812
0.209081691595227,-1.30577509500519
-0.16447421170981,-1.51777867539864
0.306915589161017,-2.09691822108916
-0.179256460659374,-2.52879906870415
-0.200593915957776,-1.21418649147111
-0.543259182568127,-2.40717076651997
0.622983131514751,-1.53716529123633
-0.84005993355998,-2.88212682367809
-0.152022870717534,-1.80625207872132
0.0365739222328684,-1.54933393821323
0.311041836620999,-1.68407401684484
-0.221108761340121,-1.37633825209955
0.158268083044525,-1.57072536168709
0.441314346308736,-1.6900028333564
-0.211662822255553,-1.58305767551671
-0.505618879672691,-1.13578081548243
0.0123352745597445,-2.10621867064071
-0.104051631640879,-1.24291337500342
-0.557931508853632,-1.86473198720412
0.0102009925954629,-1.65974963682412
-0.0626698298902033,-1.90482743847307
0.167838845248752,-1.53174323112957
-0.334446143370699,-2.00511108591759
0.357849649454551,-1.39382449028528
0.850151497537456,-0.901935480459454
0.0778147548394563,-1.72523308666197
-0.697255024377683,-2.26067147441297
-0.513222306316172,-0.640975635845608
0.146289814367713,-0.618577579388085
-0.433510332402548,-1.4337252193427
-0.27191943561202,-1.48501587320564
0.133621713146801,-1.33172762383501
-0.429273776206458,-1.39288266501413
-0.575243046173081,-0.59800583280901
-0.399141336736734,-1.44704385654984
0.158991494703506,-1.78822391150544
-0.219215621474711,-2.20993003219954
-0.338197971932572,-2.15170357794611
-0.177872741831383,-1.58395054109384
-0.0216643028577549,-1.62010072434405
-0.0207705679092739,-1.462106482756
-0.55672314529194,-1.9508947854263
-0.0223431692564656,-1.61304331234315
-0.439168240060315,-1.03961621929123
0.110773345871154,-1.51263761476731
-0.140898092683839,-1.77628500850182
0.572253059847129,-1.75472859516136
-0.204545737431573,-1.3486623510972
-0.466726330704911,-2.10395455936905
-0.375206706699699,-0.946208311592209
-0.0962407685780351,-1.0247060391858
-0.104986673743808,-2.49858724349384
-0.380161718172214,-2.07272206660107
0.0257776417703884,-1.95048001518151
-0.089910158114538,-1.15610131003617
-0.170272458549086,-1.25613944709387
-0.462218948869373,-0.799711465051337
-0.320959904350149,-1.00925062113818
-0.0741686990932237,-1.86623807386697
0.238372895606092,-1.92404097866845
-0.0853447163922839,-1.3736424213106
-0.255178750018722,-1.37835038045842
-0.292243682237868,-0.928000170405835
-0.191052088646122,-2.17743120435938
-0.230734443412967,-1.25155512460889
-0.191125457804232,-1.82104952167668
0.0783555584676848,-0.64557531783433
-0.601044510375247,-2.42619370165198
-0.986943163011449,-2.02296554069677
0.0778237686824304,-1.03217563815875
-0.190729000769231,-0.490603289820283
-0.399064544640544,-2.9045588075033
-0.441674617764172,-1.5551657405734
-0.955850597124647,-2.46088353920092
0.175684088110775,-1.54651037401407
-0.386601257165689,-1.12198041749583
-0.509463410112496,-0.504992797369885
0.346992143259106,-2.03616757533422
-0.0570208800315928,-0.928684851638945
-0.154597467110188,-2.01738493618962
0.0318072503930064,-1.73522001761758
0.126567318198076,-1.59563097856588
0.180577883200557,-1.19024442636231
-0.144362369973424,-0.89292287124791
-0.203192449287806,-1.31748678041376
-0.423306441162566,-1.64705500648972
0.158591011325187,-1.24529023914404
-0.132819421729181,-1.70649944513444
-0.835326568735414,-2.22044743104938
-1.053625622935,-1.51273944903896
-0.58260644064443,-2.03322592239773
0.503387742099543,-1.52996346564409
0.285536204191023,-1.70732092979849
-0.473725086023404,-1.65588143279904
0.551898885060151,-1.16958140060122
-0.112802063369133,-2.15343001111757
-0.398575854123835,-2.01940304752702
0.38946025344939,-0.946172330344104
0.811929792927953,-1.50271178828539
0.305368168494193,-0.862780868823255
0.255761013906867,-0.95938400285304
-1.17077231131318,-2.58925468095499
0.113437066484524,-2.03825913669832
0.0937890845688912,-1.88580355760383
0.0392959699369044,-1.92193757933491
-0.363964866080289,-2.71857596963094
-0.161711935329613,-1.49328840663089
-0.251446086953916,-1.53400890356829
-0.252451919722168,-0.864308258184683
0.13450550195075,-1.58013903032081
0.0244955812300096,-1.95819987241836
-0.209376939812435,-1.689137209088
-0.0463618297325768,-1.85566134991064
-0.224930185226176,-1.69347064688912
-0.529582939863153,-1.60461284544261
-1.12000590068484,-2.6899827914399
0.258682890150134,-2.24266251596749
-0.25603562864182,-1.55110007719879
-0.483109616873003,-1.42383009878105
-0.116889305436405,-1.42496810831914
-0.956106765664366,-1.66974640344172
0.186202531808083,-2.22113028357819
-0.312037216974849,-1.10264817165694
-0.280703516999767,-1.5418710307887
-0.233954540011362,-1.16675288072148
0.114700053464243,-0.47663933950243
0.164737579110951,-1.86856564374913
0.654346483859979,-0.443634850552689
-0.576073468253488,-2.1339106418423
-0.183743131998567,-0.78182681940581
-0.207797467950177,-1.14062629563416
-0.478889074334436,-2.45048227166779
0.0252156607242946,-1.89362670826961
-0.246964262458555,-1.23662740051355
-0.385083307501095,-0.590801810592486
0.33327890147084,-1.46415741012918
-0.134042226111861,-1.75249294778367
0.0445809726135193,-0.703252610287508
-0.529478479134631,-1.95650672673551
-0.875744243575917,-2.35656133355469
-0.696798894679098,-1.45352100686835
-0.268715223832539,-0.709739751003694
-0.249961264473998,-1.35307557744619
-0.291071367150736,-1.54666554897499
-0.0743082288556384,-1.23162577946071
-0.28093119822469,-1.51205994039066
-0.374550094734463,-1.89378860396417
0.113322671702815,-1.82784527697748
-0.472572349194577,-1.33751176732839
-0.613188851398777,-2.64991039088785
0.197536010507923,-1.52032724276747
0.958932181601886,-2.07747892556626
-0.0692242706110278,-1.79479941636781
-0.265160403141255,-1.49628878555048
-0.275641651052735,-1.44819445605751
0.26716361630864,-0.842324342279438
-0.0952947113603358,-2.07796689251455
-0.295001341722148,-1.59393324241946
0.238766400328261,-2.18875724317306
-0.041948600899427,-2.14346826169128
-0.0550845582234947,-1.16673956015585
0.168327734742408,-2.33391855703518
-0.401947940411309,-1.83300544829009
-0.758782217851495,-1.97964594206615
0.727345102972462,-1.61396342116748
0.423124710817915,-1.99069002595602
-0.318562010760969,-2.21753548737208
-0.510322555602979,-2.30332375169252
-0.239086536141037,-1.80471255131565
-0.312354316091223,-1.41355579405142
-0.135943631286065,-1.3794468714994
-0.380653925042433,-0.931063722371952
-0.357750348287564,-1.89754420693174
0.0863770440855488,-0.933646585975168
-1.02187860306347,-1.41172967983827
-0.0835645920397449,-0.761864170933991
0.323170406990474,-2.40459326311049
-0.235910108029023,-0.756599546309747
0.0628366047551581,-1.05569647616548
-0.0532932163321006,-0.410258289405894
-0.455795060465058,-0.886797838688061
-0.384158105755515,-2.71507342983292
0.41703261713859,-1.56316993478325
-0.184909461857424,-1.93780257109166
0.0591275737680413,-1.58916404517127
-0.389429237104089,-1.12979827335354
-1.05712401564379,-2.05457324028811
0.203436830947982,-1.15124494530388
-0.505736205018859,-1.89068460603587
-0.153268199968545,-1.77951753710432
-0.202424706929622,-1.86226750896921
0.249118272688253,-2.84010179290257
-0.525604930271361,-1.33932643544816
-0.106198315416557,-1.08695647655947
-0.193642630901708,-2.02881451785894
0.0272534811074916,-0.724497822379739
-0.0991739566052018,-2.05520694126233
-0.723004746982811,-0.646484935317201
-0.677789671096774,-0.847685565269456
-0.91431280496271,-1.70062493205835
-0.473115694403306,-2.17318939829941
-0.911851054701438,-1.91344710554448
-0.732910058356119,-1.11486107111249
-0.3556140185978,-0.651215729290187
-0.00978864192402076,-0.937233240704332
-0.404401201465426,-1.34280236827134
0.301660188892371,-1.47535414215122
0.0100002705840774,-2.01861038370596
0.543071800035097,-1.68394998875948
0.196137315644885,-1.6463892169275
0.125431863069779,-1.40581489795904
-0.134701589702436,-1.8817868157041
-0.0429506001118119,-0.920786332758912
0.564151363897513,-1.48382371307737
-0.0489712068601209,-1.18364984429074
-0.812110240741725,-2.00442420523605
-0.340770597219277,-1.11174291173312
0.483806496300519,-1.61237499411634
-0.358179318055704,-1.58133682697803
-0.191746141006203,-1.465844910469
0.0538437132736908,-1.59916888070982
-0.199204052414164,-2.52560143791211
0.165640245409091,-1.16259419988065
-0.415591075187044,-1.82289251069013
-0.698182523943233,-2.14577642996857
-0.514421058124941,-1.55738812899787
-0.14889457776167,-1.2028409451114
-0.659918892271258,-1.61754370632648
-0.448075005757613,-1.70381605990032
-0.495311246296122,-0.930056902948185
-0.128743138361567,-0.992236597324043
-0.126632962875047,-0.901129339863739
0.0816906685136378,-1.61142842026363
-0.417844207675209,-0.703950115374776
-0.703793480659783,-1.88158181846667
0.0699427997975577,-1.17476804262
-0.143258440617702,-1.98647357740534
-0.136735985844248,-1.60270641579474
-0.256928119893397,-1.56625337001427
-0.0257160201192095,-0.373682926927713
-0.149604305227954,-2.09963352896344
-0.31362534132674,-1.5604248482809
0.209278092273107,-0.871842607986374
0.297578611135907,-1.76795741240133
-0.55664106287471,-1.61769408769903
-0.349886474660683,-1.87571332751676
-0.765336997539702,-0.86579118833238
-0.582656226077072,-1.31982879477751
-0.664046598832387,-1.78834409545368
-0.82766983438399,-1.10513155465943
-0.33372333555131,-0.775976883152518
-0.549796612305609,-2.22067003575405
0.00296513478872591,-2.39883074300875
0.289274308382728,-1.69802346734961
-0.492092291771866,-1.96053481905671
-0.531019933501686,-1.73212041740963
0.06072035779259,-2.28789179552135
0.38040796621406,-1.61832340759209
-0.567327413637896,-2.1759879232499
-0.671552231339113,-1.71811626538933
-0.329370895756265,-2.3943785812162
-0.584963258707039,-2.07089991364228
0.105039170958814,-1.90748894787566
-0.148038499759835,-1.14101738047624
0.0100367993080806,-1.87093709310473
-0.132298264098319,-2.01582443057631
0.120622942837184,-1.00016372222783
0.155359708501224,-1.23414890983189
-0.208842040763753,-1.74313078822538
0.0353184885823364,-1.47510830741722
-0.120146524792759,-1.6510853730478
-0.15885113844898,-1.45340753912768
-0.553155091276713,-1.84134001107426
-0.67411755258667,-1.40454271669581
-0.323789289503876,-1.36808682574373
-0.414618869606145,-1.45040324707037
-0.393249886117817,-2.01198348188332
0.271292821978983,-1.00086550365001
-0.0387661181151093,-1.887111322953
0.3757020850206,-2.43127681643933
-0.138102216326667,-1.23832110899877
-0.528351509121632,-1.54862888033175
-0.185765135774345,-1.74701816171317
0.156514985638072,-2.36457444178312
-0.530608287517404,-1.45692962393689
0.4123537380618,-1.07433383691013
0.0742002533217191,-1.41373437078033
-0.165963454051217,-2.19280932134699
-0.226634589943719,-1.95462614864598
0.0621853850706841,-1.99070466276795
0.131939447249997,-1.60217415716588
-0.235933908003461,-1.74903458862897
-0.354958551710917,-2.83734025247162
0.0622874986665705,-1.86507008924834
0.274126547273832,-1.53804477696826
0.206973312129017,-1.80063099019028
-0.096710477010015,-1.63516725663724
-0.547908952072332,-0.965355374636344
-0.466238523459915,-2.14897859867505
0.230301895575003,-1.70426877485747
-0.187848617665765,-0.815591091036429
-0.0856829992757363,-2.22129897860691
-0.400813025682665,-2.36095569738281
-0.48734174297396,-1.61257800050751
-0.219249353454402,-1.30110432601256
-0.0391701590319652,-1.76528604455944
-0.0755344345970277,-1.10352692349888
-0.496869181484598,-1.85861870371811
-0.408986197275178,-1.30027022484622
-0.161135755025755,-2.10160163210737
-0.78027697677137,-1.03107076397681
-0.00802486580543286,-1.39162124375381
0.30093095261092,-2.13195751946988
0.580176065163259,-1.58462364633368
0.0370611870137258,-1.54179259073455
0.499018058230903,-1.40645330673063
-0.034626128398116,-1.44426999998317
0.333620429295942,-1.17670681633633
0.254692106425794,-1.4935330263652
0.371996927684459,-1.14851172713139
0.204672047058598,-1.51257104369208
-0.640028011875836,-1.33364932380175
0.2562780776399,-2.0054960594965
-0.896470073156624,-1.12804771412231
-0.210274642935207,-1.14562365937188
0.0807811465862232,-2.18800123007405
-0.38114980538061,-1.55033887752153
0.420026129898755,-1.57254874896282
-0.45059697837754,-2.0973962075399
-0.929722788282001,-1.02412055312818
0.141946210086441,-1.58475617925793
-0.22047782538542,-1.11513363308533
-0.604749464975338,-1.69852827056493
0.220079874609227,-2.10557098817519
-0.154787405715096,-1.96326418820042
0.0341218932186852,-0.825273598246679
-0.837074102160456,-1.34706039860049
-0.150914314613092,-3.34937087421156
-0.451490252542198,-2.10146349613696
-0.220291831876384,-1.94523786366956
-0.215664595938835,-1.74693101452799
0.0091124092913165,-1.24016088014053
0.104052264927781,-2.14737596955051
-0.0873791452304558,-1.27348066938766
0.335088257028138,-1.3147642439862
-0.315705090212909,-1.78106834742005
0.194155787482755,-2.08032166413506
-0.514488762229509,-1.31374353353467
0.0938364142764019,-1.57158068012757
-0.265402122846114,-2.14564848123093
-0.618575251257732,-1.44021906487652
-0.472452563060569,-1.96445024309799
-0.532056946736557,-1.79279878921299
-0.339184314809746,-2.21839495520372
-0.612424709655101,-1.14426739488815
-0.497384812624025,-2.65380720915543
-0.831201157478108,-1.29210276278246
-0.0102668030643862,-1.1136882623261
-0.311165111872651,-2.04495118474247
-0.40811667187288,-2.06816975586268
-0.459040208524096,-1.42288815263597
-0.0814009140675747,-2.53369988660068
-0.0241022298904391,-1.1525827727522
-0.84913325366673,-0.786924309430737
-0.234473374364332,-2.02142012320142
-0.35961837530964,-1.13732689079121
0.0254349285545371,-1.63804082028189
-0.0941605644288399,-1.91841524514646
-0.00187615414875529,-1.04812124645308
-0.353317519023916,-1.14409013476361
-0.277183168747093,-1.56220450740038
-0.206788791799302,-1.5141864925548
0.158492517785237,-1.41202401436511
-0.390715080284954,-1.40732413019061
0.234390076738004,-0.611066931208459
-0.224270446255119,-2.01151820605926
-0.286170913527691,-1.91308722740062
-0.154193369958971,-1.44751178170242
-0.187715880924228,-2.03914625327257
-0.0741423069093454,-1.55643443314852
-0.0402831398334329,-1.65896728295383
-1.27786642882314,-1.69673482220183
-0.69362595096916,-0.534510342035059
-0.142937687205424,-1.92328684038255
-0.742961649809865,-1.65758104263965
-0.610502088421693,-1.85535900502701
0.0616832784645017,-1.29825926256148
-0.13487104802317,-1.5936352766343
0.321156610956173,-2.14839283344024
-0.255874887661772,-1.06947605636902
-0.252930133003839,-1.31064721870806
-0.360625024251033,-1.16449474791207
-0.571285512253978,-1.92434942160733
-0.0814238234082169,-1.89934029859968
0.124420795993769,-1.3482696845623
-0.622108851162743,-0.868345473876533
0.182228462626508,-1.21958138075849
-0.153828707304379,-2.43330904194199
-0.0853362537169772,-1.51282993795295
-0.387081229886727,-1.06200315605974
0.495814093198743,-1.69584269153256
-0.169366813944583,-2.75774963434099
-0.378066450069634,-1.39010565853902
-0.144066065039498,-1.11557662455435
-0.310438186632434,-1.6498541571795
-0.487329075869288,-1.82221480442192
-0.588549076707488,-2.52347011001607
-0.160340136415072,-1.90377744351033
-0.121941873652911,-1.02059985406848
-0.772175362027867,-1.33095039103832
-0.0179982460665733,-1.92401282353723
-0.0772175836489757,-1.71499917576642
-0.527784638982148,-1.04501968219962
-0.318010502688832,-1.42057485956828
-0.525078536726825,-1.30021343306634
-0.114742751291032,-2.07042306791795
-0.260214843710059,-1.49313856481948
-0.0484725147796403,-1.97019707336435
0.105935437781553,-2.09771321600046
0.0154824459479048,-1.40768479768605
-0.345377841644441,-1.90141209766382
0.267260484762628,-1.42385358039168
-0.471016886038353,-1.9679136024265
-0.168174972195838,-1.59888852729248
-0.31796824994576,-2.50363736879982
-0.138243928681215,-1.80698526954785
0.0906354540683283,-0.623676368406173
-0.130812037891246,-1.24793199654616
-0.539431021235599,-0.884100185711028
-0.227226477225395,-1.4955639708132
-0.710869036933216,-1.54566233298913
0.123963584530046,-1.49698549705351
-0.596405686729813,-1.99476947403328
-0.194260811451691,-1.36364273906555
-0.220059426572045,-1.25908981613051
-0.410808036055699,-2.02151101988456
0.162323931990634,-1.57333297874281
-0.167792222450668,-1.19718909136792
-0.204321222781043,-1.68621602910746
-0.34402451964718,-2.01878913308631
-0.673204337351519,-0.753281762166134
-0.433292295588084,-1.12897120404505
0.0129607463944907,-2.20776750646285
-0.280909562327043,-2.00432336924199
-0.499067320333319,-1.03596700357305
-0.49966948401162,-2.07279472503329
-0.0775660038576594,-0.749951080987548
-0.55071445652481,-2.31464540444154
-0.0760490936540909,-2.1320762674943
-1.03581309029399,-2.83820232459201
-0.101042068334217,-2.01040395809226
0.498733803726226,-1.32398721595234
0.334998165033033,-1.7433666958174
-0.0437325015466107,-1.68728663800664
0.120737017004385,-2.02009928006525
0.151542451097383,-2.34908348663456
-0.2126945380146,-0.619131573641545
0.266996054220482,-0.987089225641205
0.410817505465714,-0.741806849461638
-0.270998468773598,-1.20933113412576
-0.404652070612818,-0.722661999869152
0.153445905296455,-0.210899152483981
0.0263670989241279,-1.29264991814655
-0.260157999727365,-1.27269938428687
0.0207528770041786,-1.46955205210607
-0.299056023918222,-0.94436405283919
0.065954216531206,-2.14294557890351
-0.428720717904101,-1.61463097348247
-0.625435490779167,-1.59100215847898
-0.440060155778386,-1.71496558825673
-0.160713652159541,-1.808723378959
-0.409796447310416,-1.55872337636528
-0.684754919387077,-1.98687356363188
0.110122380058255,-2.33212117914501
0.120002074544331,-0.157256714795072
-0.134679337393346,-2.16880917530681
-0.441313126509834,-2.42603168594363
-0.428722739473359,-2.11801156518793
-0.0344068059990625,-1.30927203188479
-0.357118600042882,-1.92244529693732
-0.306437198024959,-1.77706832906032
-0.578053117434403,-0.560076870988033
-0.204672665473027,-1.15093228303472
0.138986258420706,-1.98314127104995
-0.413516033324079,-1.54599002249879
-0.268497853896223,-0.624483130090943
0.638216118480924,-1.04648043004803
-0.387198358556844,-0.236778314495607
0.457394708396093,-1.15162946300181
0.13598098306597,-1.49711612741143
-0.546340442368646,-1.58460583265423
-0.26919248571676,-1.6151319431297
-0.0709366256987726,-0.797526350349863
-0.150579117848315,-2.04504787427393
-0.686258044050446,-1.04162455381608
-0.0956633748454364,-1.89470284046503
0.23658399647487,-1.42384547793398
0.0193495333445273,-2.2033482426997
0.563575843213246,-1.54826248620672
0.0863998885198854,-0.667836043716672
-0.454796514914619,-1.17015464726954
-0.153889642858868,-1.49345218052091
-0.444527486125195,-1.31239785404021
0.422383075798853,-0.596096275957005
-0.360267503941785,-2.14316897686475
0.273007102340501,-0.914777028400003
-0.299215147268037,-2.96103880604531
-0.379981633636547,-2.54280723344001
-0.672231483378594,-1.92315544635337
-0.301429263476309,-0.861337774406662
-0.357089581889279,-1.63660080882083
0.386676687017317,-2.05781502129929
-0.403790239832895,-1.43881518900642
-0.410558666216736,-1.4304486314268
-0.618340979979572,-0.822167714236337
-0.323221682751623,-1.70282504603902
0.186348259908433,-2.87113707653898
-0.0470805443136887,-1.14102083470361
-0.175038619416331,-0.494480481912259
-0.422862366104003,-2.20675212244609
-0.550842316803396,-1.7698884498193
-0.0295790878643317,-1.63716306873645
-0.753006191780664,-1.82543162587286
-0.34229668861441,-2.31126439472318
-0.491272844102152,-1.75358561269638
-0.635429427013101,-1.69634450594084
-0.778483862409051,-2.69469085060645
0.698065943219097,-2.05608244117397
-0.303863897333725,-1.84553731074231
0.0942230265623181,-1.32613128934241
0.402992990298307,-2.07663891073464
0.0734575022248794,-1.36689698620672
-0.324277718147562,-1.45398767410944
0.0343168059016669,-2.02574597549677
-0.207572795189339,-1.49274487004184
0.333859691185843,-2.40859468946886
-0.250599625370021,-1.54088458544058
-0.671187435288862,-1.63693682329251
0.208421966926812,-1.56616968348431
-0.149914342506016,-1.99455714331512
0.0347330342105546,-2.78988064771818
0.15581417010831,-1.14342804568887
-0.691359003230154,-1.1687987114929
0.238057484908183,-0.919398243854466
